node  calculated
8
   7706  !ws108
   8138  !ws121
   8130  !RHD01
   7065  !RHD05
   6768  !RHD07
   6664  !RHD08
   5948  !RHD09
   3656  !RHD10
   7706 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8138 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8130 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   7065 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6768 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6664 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   5948 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   3656 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
8903
0.000000
5.990000   5.990000   5.990000   5.990000   5.990000   5.990000   5.990000   5.990000  5.990000  5.990000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8377.000000
0.008857   0.095710   0.042209   0.006193   0.017901   0.012448   0.006928   0.006459  0.031100  0.450000
6.242000   6.242000   6.242000   6.242000   6.242000   6.242000   6.242000   6.242000  6.242000  6.242000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8378.000000
0.008818   0.095466   0.042118   0.006178   0.017855   0.012417   0.006911   0.006442  0.031100  0.450000
6.166000   6.166000   6.166000   6.166000   6.166000   6.166000   6.166000   6.166000  6.166000  6.166000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8379.000000
0.008779   0.095223   0.042027   0.006162   0.017810   0.012385   0.006893   0.006426  0.031100  0.450000
5.856000   5.856000   5.856000   5.856000   5.856000   5.856000   5.856000   5.856000  5.856000  5.856000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8380.000000
0.008740   0.094979   0.041936   0.006146   0.017764   0.012353   0.006875   0.006410  0.031100  0.450000
5.690000   5.690000   5.690000   5.690000   5.690000   5.690000   5.690000   5.690000  5.690000  5.690000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8381.000000
0.008701   0.094502   0.041720   0.006115   0.017675   0.012291   0.006841   0.006377  0.031100  0.450000
5.640000   5.640000   5.640000   5.640000   5.640000   5.640000   5.640000   5.640000  5.640000  5.640000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8382.000000
0.008662   0.094000   0.041491   0.006083   0.017581   0.012226   0.006804   0.006343  0.031100  0.450000
5.644000   5.644000   5.644000   5.644000   5.644000   5.644000   5.644000   5.644000  5.644000  5.644000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8383.000000
0.008579   0.093172   0.041133   0.006029   0.017426   0.012118   0.006744   0.006288  0.031100  0.450000
5.788000   5.788000   5.788000   5.788000   5.788000   5.788000   5.788000   5.788000  5.788000  5.788000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8384.000000
0.008383   0.092065   0.040738   0.005957   0.017219   0.011974   0.006664   0.006213  0.031100  0.450000
5.724000   5.724000   5.724000   5.724000   5.724000   5.724000   5.724000   5.724000  5.724000  5.724000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8385.000000
0.008187   0.090957   0.040343   0.005886   0.017012   0.011830   0.006584   0.006138  0.031100  0.450000
5.710000   5.710000   5.710000   5.710000   5.710000   5.710000   5.710000   5.710000  5.710000  5.710000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8386.000000
0.007991   0.089528   0.039777   0.005793   0.016745   0.011644   0.006481   0.006042  0.031100  0.450000
5.764000   5.764000   5.764000   5.764000   5.764000   5.764000   5.764000   5.764000  5.764000  5.764000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8387.000000
0.007911   0.087442   0.038743   0.005658   0.016354   0.011373   0.006330   0.005901  0.031100  0.450000
5.758000   5.758000   5.758000   5.758000   5.758000   5.758000   5.758000   5.758000  5.758000  5.758000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8388.000000
0.007849   0.086511   0.038308   0.005598   0.016180   0.011252   0.006262   0.005838  0.031100  0.450000
5.706000   5.706000   5.706000   5.706000   5.706000   5.706000   5.706000   5.706000  5.706000  5.706000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8389.000000
0.007788   0.085580   0.037874   0.005538   0.016006   0.011131   0.006195   0.005775  0.031100  0.450000
5.644000   5.644000   5.644000   5.644000   5.644000   5.644000   5.644000   5.644000  5.644000  5.644000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8390.000000
0.007726   0.084649   0.037439   0.005478   0.015832   0.011010   0.006128   0.005712  0.031100  0.450000
5.646000   5.646000   5.646000   5.646000   5.646000   5.646000   5.646000   5.646000  5.646000  5.646000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8391.000000
0.007664   0.083718   0.037004   0.005417   0.015658   0.010889   0.006060   0.005650  0.031100  0.450000
5.716000   5.716000   5.716000   5.716000   5.716000   5.716000   5.716000   5.716000  5.716000  5.716000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8392.000000
0.007602   0.082852   0.036603   0.005361   0.015496   0.010776   0.005997   0.005591  0.031100  0.450000
5.988000   5.988000   5.988000   5.988000   5.988000   5.988000   5.988000   5.988000  5.988000  5.988000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8393.000000
0.007541   0.082088   0.036257   0.005312   0.015353   0.010677   0.005942   0.005540  0.031100  0.450000
5.860000   5.860000   5.860000   5.860000   5.860000   5.860000   5.860000   5.860000  5.860000  5.860000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8394.000000
0.007479   0.081396   0.035950   0.005267   0.015224   0.010587   0.005892   0.005493  0.031100  0.450000
5.796000   5.796000   5.796000   5.796000   5.796000   5.796000   5.796000   5.796000  5.796000  5.796000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8395.000000
0.007417   0.080725   0.035654   0.005224   0.015098   0.010499   0.005843   0.005448  0.031100  0.450000
5.800000   5.800000   5.800000   5.800000   5.800000   5.800000   5.800000   5.800000  5.800000  5.800000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8396.000000
0.007313   0.079974   0.035357   0.005175   0.014958   0.010402   0.005789   0.005397  0.031100  0.450000
5.706000   5.706000   5.706000   5.706000   5.706000   5.706000   5.706000   5.706000  5.706000  5.706000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8397.000000
0.007156   0.079126   0.035061   0.005120   0.014799   0.010291   0.005728   0.005340  0.031100  0.450000
6.202000   6.202000   6.202000   6.202000   6.202000   6.202000   6.202000   6.202000  6.202000  6.202000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8398.000000
0.007000   0.078305   0.034780   0.005067   0.014646   0.010185   0.005668   0.005284  0.031100  0.450000
5.934000   5.934000   5.934000   5.934000   5.934000   5.934000   5.934000   5.934000  5.934000  5.934000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8399.000000
0.006843   0.077510   0.034512   0.005016   0.014497   0.010081   0.005611   0.005231  0.031100  0.450000
5.942000   5.942000   5.942000   5.942000   5.942000   5.942000   5.942000   5.942000  5.942000  5.942000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8400.000000
0.006687   0.076714   0.034244   0.004964   0.014348   0.009978   0.005553   0.005177  0.031100  0.450000
6.132000   6.132000   6.132000   6.132000   6.132000   6.132000   6.132000   6.132000  6.132000  6.132000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8401.000000
0.006567   0.075987   0.033976   0.004917   0.014212   0.009883   0.005500   0.005128  0.031100  0.450000
6.228000   6.228000   6.228000   6.228000   6.228000   6.228000   6.228000   6.228000  6.228000  6.228000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8402.000000
0.006479   0.075305   0.033700   0.004873   0.014085   0.009795   0.005451   0.005082  0.031100  0.450000
6.268000   6.268000   6.268000   6.268000   6.268000   6.268000   6.268000   6.268000  6.268000  6.268000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8403.000000
0.006392   0.074320   0.033262   0.004809   0.013900   0.009666   0.005380   0.005015  0.031100  0.450000
6.358000   6.358000   6.358000   6.358000   6.358000   6.358000   6.358000   6.358000  6.358000  6.358000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8404.000000
0.006304   0.073130   0.032715   0.004732   0.013678   0.009512   0.005294   0.004935  0.031100  0.450000
6.440000   6.440000   6.440000   6.440000   6.440000   6.440000   6.440000   6.440000  6.440000  6.440000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8405.000000
0.006216   0.071683   0.032030   0.004639   0.013407   0.009323   0.005189   0.004837  0.031100  0.450000
6.462000   6.462000   6.462000   6.462000   6.462000   6.462000   6.462000   6.462000  6.462000  6.462000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8406.000000
0.006128   0.070463   0.031467   0.004560   0.013179   0.009165   0.005101   0.004755  0.031100  0.450000
6.470000   6.470000   6.470000   6.470000   6.470000   6.470000   6.470000   6.470000  6.470000  6.470000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8407.000000
0.006090   0.069726   0.031112   0.004512   0.013041   0.009069   0.005047   0.004705  0.031100  0.450000
6.572000   6.572000   6.572000   6.572000   6.572000   6.572000   6.572000   6.572000  6.572000  6.572000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8408.000000
0.006083   0.069495   0.030996   0.004497   0.012998   0.009039   0.005031   0.004690  0.031100  0.450000
6.562000   6.562000   6.562000   6.562000   6.562000   6.562000   6.562000   6.562000  6.562000  6.562000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8409.000000
0.006076   0.069279   0.030888   0.004483   0.012957   0.009011   0.005015   0.004675  0.031100  0.450000
6.528000   6.528000   6.528000   6.528000   6.528000   6.528000   6.528000   6.528000  6.528000  6.528000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8410.000000
0.006069   0.069118   0.030809   0.004473   0.012927   0.008990   0.005003   0.004664  0.031100  0.450000
6.464000   6.464000   6.464000   6.464000   6.464000   6.464000   6.464000   6.464000  6.464000  6.464000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8411.000000
0.006062   0.069008   0.030757   0.004465   0.012907   0.008975   0.004995   0.004657  0.031100  0.450000
6.552000   6.552000   6.552000   6.552000   6.552000   6.552000   6.552000   6.552000  6.552000  6.552000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8412.000000
0.006055   0.068897   0.030705   0.004458   0.012886   0.008961   0.004987   0.004649  0.031100  0.450000
6.534000   6.534000   6.534000   6.534000   6.534000   6.534000   6.534000   6.534000  6.534000  6.534000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8413.000000
0.006048   0.068787   0.030653   0.004451   0.012865   0.008947   0.004979   0.004642  0.031100  0.450000
6.690000   6.690000   6.690000   6.690000   6.690000   6.690000   6.690000   6.690000  6.690000  6.690000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8414.000000
0.006041   0.068677   0.030602   0.004444   0.012845   0.008932   0.004971   0.004635  0.031100  0.450000
6.680000   6.680000   6.680000   6.680000   6.680000   6.680000   6.680000   6.680000  6.680000  6.680000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8415.000000
0.006034   0.068567   0.030550   0.004437   0.012824   0.008918   0.004963   0.004627  0.031100  0.450000
6.802000   6.802000   6.802000   6.802000   6.802000   6.802000   6.802000   6.802000  6.802000  6.802000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8416.000000
0.006027   0.068457   0.030498   0.004430   0.012804   0.008904   0.004955   0.004620  0.031100  0.450000
6.806000   6.806000   6.806000   6.806000   6.806000   6.806000   6.806000   6.806000  6.806000  6.806000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8417.000000
0.006020   0.068346   0.030447   0.004423   0.012783   0.008889   0.004947   0.004612  0.031100  0.450000
6.640000   6.640000   6.640000   6.640000   6.640000   6.640000   6.640000   6.640000  6.640000  6.640000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8418.000000
0.006012   0.068236   0.030395   0.004416   0.012762   0.008875   0.004939   0.004605  0.031100  0.450000
6.698000   6.698000   6.698000   6.698000   6.698000   6.698000   6.698000   6.698000  6.698000  6.698000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8419.000000
0.006005   0.068234   0.030401   0.004415   0.012762   0.008875   0.004939   0.004605  0.031100  0.450000
6.842000   6.842000   6.842000   6.842000   6.842000   6.842000   6.842000   6.842000  6.842000  6.842000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8420.000000
0.005998   0.068251   0.030417   0.004417   0.012765   0.008877   0.004940   0.004606  0.031100  0.450000
6.970000   6.970000   6.970000   6.970000   6.970000   6.970000   6.970000   6.970000  6.970000  6.970000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8421.000000
0.005991   0.068268   0.030433   0.004418   0.012768   0.008879   0.004942   0.004607  0.031100  0.450000
7.062000   7.062000   7.062000   7.062000   7.062000   7.062000   7.062000   7.062000  7.062000  7.062000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8422.000000
0.005984   0.068285   0.030449   0.004419   0.012772   0.008881   0.004943   0.004608  0.031100  0.450000
7.090000   7.090000   7.090000   7.090000   7.090000   7.090000   7.090000   7.090000  7.090000  7.090000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8423.000000
0.005977   0.068302   0.030465   0.004420   0.012775   0.008884   0.004944   0.004609  0.031100  0.450000
7.058000   7.058000   7.058000   7.058000   7.058000   7.058000   7.058000   7.058000  7.058000  7.058000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8424.000000
0.005970   0.068319   0.030482   0.004421   0.012778   0.008886   0.004945   0.004610  0.031100  0.450000
7.150000   7.150000   7.150000   7.150000   7.150000   7.150000   7.150000   7.150000  7.150000  7.150000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8425.000000
0.005963   0.068336   0.030498   0.004422   0.012781   0.008888   0.004947   0.004612  0.031100  0.450000
7.102000   7.102000   7.102000   7.102000   7.102000   7.102000   7.102000   7.102000  7.102000  7.102000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
8426.000000
0.005956   0.068353   0.030514   0.004423   0.012784   0.008890   0.004948   0.004613  0.031100  0.450000
6.956000   6.956000   6.956000   6.956000   6.956000   6.956000   6.956000   6.956000  6.956000  6.956000
