369.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
370.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
371.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
372.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
373.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
374.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
375.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
376.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
377.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
378.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
379.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
380.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
381.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
382.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
383.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
384.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
385.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
386.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
387.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
388.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
389.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
390.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
391.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
392.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
393.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
394.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
395.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
396.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
397.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
398.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
399.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
400.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
401.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
402.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
403.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
404.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
405.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
406.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
407.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
408.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
409.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
410.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
411.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
412.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
413.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
414.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
415.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
416.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
417.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
418.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
419.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
420.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
421.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
422.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
423.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
424.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
425.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
426.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
427.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
428.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
429.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
430.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
431.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
432.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
433.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
434.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
435.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
436.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
437.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
438.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
439.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
440.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
441.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
442.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
443.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
444.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
445.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
446.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
447.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
448.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
449.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
450.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
451.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
452.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
453.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
454.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
455.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
456.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
457.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
458.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
459.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
460.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
461.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
462.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
463.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
464.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
465.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
466.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
467.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
468.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
469.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
470.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
471.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
472.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
473.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
474.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
475.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
476.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
477.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
478.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
479.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
480.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
481.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
482.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
483.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
484.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
485.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
486.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
487.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
488.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
489.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
490.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
491.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
492.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
493.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
494.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
495.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
496.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
497.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
498.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
499.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
500.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
501.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
502.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
503.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
504.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
505.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
506.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
507.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
508.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
509.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
510.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
511.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
512.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
513.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
514.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
515.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
516.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
517.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
518.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
519.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
520.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
521.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
522.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
523.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
524.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
525.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
526.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
527.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
528.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
529.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
530.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
531.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
532.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
533.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
534.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
535.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
536.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
537.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
